,repo_name,commit_sha,commit_msg,commit_html,file_name,file_status
629,puppet,1c65956c4502766ef2595dcb2967114f0885f04b,"site.pp: Fix db1206's owner

db1206 will belong to Data Persistence

Change-Id: I163563a4e7245263ec0522047374645a03271f52",https://github.com/wikimedia/puppet/commit/1c65956c4502766ef2595dcb2967114f0885f04b,manifests/site.pp,modified
630,puppet,6d9216c5e04abd4d541331903726f51bac12f527,"haproxy: concurrency tracking as discussed

Bug: T306580
Change-Id: I72192f5c7958c94aed8ef02935060300a82616bd",https://github.com/wikimedia/puppet/commit/6d9216c5e04abd4d541331903726f51bac12f527,modules/haproxy/types/action.pp,modified
631,puppet,59f9066288c0f919a4b718bc2f93dc5d4cb0194c,"No-op change. Replace the idea of stickycounters with actions

'actions' are more flexible and freeform.  They can go before or
after ACLs are defined, fixing another limitation of stickycounters
as it was first defined.

Remove stickycounters.

Bug: T306580
Change-Id: I217586316ebcaa8831aa8f45daee25410077021c",https://github.com/wikimedia/puppet/commit/59f9066288c0f919a4b718bc2f93dc5d4cb0194c,modules/haproxy/manifests/tls_terminator.pp,modified
632,puppet,59f9066288c0f919a4b718bc2f93dc5d4cb0194c,"No-op change. Replace the idea of stickycounters with actions

'actions' are more flexible and freeform.  They can go before or
after ACLs are defined, fixing another limitation of stickycounters
as it was first defined.

Remove stickycounters.

Bug: T306580
Change-Id: I217586316ebcaa8831aa8f45daee25410077021c",https://github.com/wikimedia/puppet/commit/59f9066288c0f919a4b718bc2f93dc5d4cb0194c,modules/haproxy/types/action.pp,added
633,puppet,59f9066288c0f919a4b718bc2f93dc5d4cb0194c,"No-op change. Replace the idea of stickycounters with actions

'actions' are more flexible and freeform.  They can go before or
after ACLs are defined, fixing another limitation of stickycounters
as it was first defined.

Remove stickycounters.

Bug: T306580
Change-Id: I217586316ebcaa8831aa8f45daee25410077021c",https://github.com/wikimedia/puppet/commit/59f9066288c0f919a4b718bc2f93dc5d4cb0194c,modules/haproxy/types/stickycounter.pp,removed
634,puppet,59f9066288c0f919a4b718bc2f93dc5d4cb0194c,"No-op change. Replace the idea of stickycounters with actions

'actions' are more flexible and freeform.  They can go before or
after ACLs are defined, fixing another limitation of stickycounters
as it was first defined.

Remove stickycounters.

Bug: T306580
Change-Id: I217586316ebcaa8831aa8f45daee25410077021c",https://github.com/wikimedia/puppet/commit/59f9066288c0f919a4b718bc2f93dc5d4cb0194c,modules/profile/manifests/cache/haproxy.pp,modified
635,puppet,cd6d4fd9e9a80ff2c06700095b8d47c3424c059f,"P::lvs::configuration: update lvs4008 config for recent reverts

Hosts: lvs4008.ulsfo.wmnet
Change-Id: Id12646878e3e2c7ab3415f102521b30080b81022",https://github.com/wikimedia/puppet/commit/cd6d4fd9e9a80ff2c06700095b8d47c3424c059f,modules/profile/manifests/lvs/configuration.pp,modified
636,puppet,0ad867a5789d766f30b704bab8af4ef36c7c030b,"Revert ""P:lvs::configueration: move classification to hiera and add error checks""

This reverts commit 920672f979083e2e99f1a1426d30af8e2db96541.

Bug: T264132
Change-Id: Ifc571730fae5ef7476583dac36566b5090eee2d6",https://github.com/wikimedia/puppet/commit/0ad867a5789d766f30b704bab8af4ef36c7c030b,modules/profile/manifests/lvs/configuration.pp,modified
637,puppet,0ad867a5789d766f30b704bab8af4ef36c7c030b,"Revert ""P:lvs::configueration: move classification to hiera and add error checks""

This reverts commit 920672f979083e2e99f1a1426d30af8e2db96541.

Bug: T264132
Change-Id: Ifc571730fae5ef7476583dac36566b5090eee2d6",https://github.com/wikimedia/puppet/commit/0ad867a5789d766f30b704bab8af4ef36c7c030b,modules/profile/types/lvs/class_hosts.pp,removed
638,puppet,0ad867a5789d766f30b704bab8af4ef36c7c030b,"Revert ""P:lvs::configueration: move classification to hiera and add error checks""

This reverts commit 920672f979083e2e99f1a1426d30af8e2db96541.

Bug: T264132
Change-Id: Ifc571730fae5ef7476583dac36566b5090eee2d6",https://github.com/wikimedia/puppet/commit/0ad867a5789d766f30b704bab8af4ef36c7c030b,modules/profile/types/lvs/classes.pp,removed
639,puppet,78144a7053d2ac5b5b792e93bd0804cfe776bc9a,"Revert ""P:lvs::configuration: Dont alert for missing lvs definitions""

This reverts commit 671a4b34809185e290c918b958fa9c9ffef2d9e1.

Bug: T264132
Change-Id: I01591f4e237d98cc0802907ef7715021515e93b5",https://github.com/wikimedia/puppet/commit/78144a7053d2ac5b5b792e93bd0804cfe776bc9a,modules/profile/manifests/lvs/configuration.pp,modified
640,puppet,f3f77e4360edf473f45695dd5cead913de290576,"Revert ""profile::lvs::configuration: Fix typo""

This reverts commit 97513f3313f3c5c31e3e1511341f1736ac8bbf7c.

Bug: T264132
Change-Id: I2ff792002f7bdccf4ffcea859caf9e955181900b",https://github.com/wikimedia/puppet/commit/f3f77e4360edf473f45695dd5cead913de290576,modules/profile/manifests/lvs/configuration.pp,modified
641,puppet,b296b17c3537a2568c4341200c1e0990c2a4390a,"Revert ""P:lvs::configuration: Store all site data in an accessible structure""

This reverts commit 361e7361d1aa5ff118397972a8179fd78c00856c.

Bug: T264132
Change-Id: Ifb1d3e06d1c3a844c0c9a74472ff61d8ebb1323a",https://github.com/wikimedia/puppet/commit/b296b17c3537a2568c4341200c1e0990c2a4390a,modules/profile/manifests/lvs/configuration.pp,modified
642,puppet,3ba6245e572d925ca9d4af54208e7d60c50ff84c,"Revert ""P:cumin::master: Add aliases for lvs traffic classes""

This reverts commit 43c0d145609f0be94179399c6f8708bf3ddb1d25.

Bug: T264132
Change-Id: Ib4d8bfd57622b953e935a5a8b0d550874410db6f",https://github.com/wikimedia/puppet/commit/3ba6245e572d925ca9d4af54208e7d60c50ff84c,modules/profile/manifests/lvs/configuration.pp,modified
643,puppet,f33a2449cbbffc5985ab34228a6e6ecbdf16ccd8,"site: remove phab2001

This node has been decom'ed.

Bug: T322250
Change-Id: I47705635b8536ebd202ac5dbb0b346cc86cd2b71",https://github.com/wikimedia/puppet/commit/f33a2449cbbffc5985ab34228a6e6ecbdf16ccd8,manifests/site.pp,modified
644,puppet,7d5ea065eef7a48cb6e9f2c9a7bd7804ba85d92f,"phabricator::aphlict: Pass the ensure to the auto restart

Not all Phabricator hosts have aphlict running.

Change-Id: I42fafc2ce21ac1e4383021b23488c61593d77611",https://github.com/wikimedia/puppet/commit/7d5ea065eef7a48cb6e9f2c9a7bd7804ba85d92f,modules/phabricator/manifests/aphlict.pp,modified
645,puppet,7efa13fa2890f1265a71620a6ad14384045880a7,"P:pybal: add lvs4008 to bpg-peer-address

Hosts: lvs4008.ulsfo.wmnet
Change-Id: I4e111dbc95e37f4dbb6d32247b556a45eb27329f",https://github.com/wikimedia/puppet/commit/7efa13fa2890f1265a71620a6ad14384045880a7,modules/profile/manifests/pybal.pp,modified
646,puppet,1128eb062fbf3648dd13985bdfcfaeae8f0bf8fa,"GrowthExperiments: Use job queue for refreshUserImpact script

Depends-On: I1a5c333fc42e7dd274378b0254ebeace7b87aa73
Bug: T322706
Bug: T322541
Hosts: mwmaint1002.eqiad.wmnet
Change-Id: I5f8ad643cacb353799cc6d3a146be866b52c9723",https://github.com/wikimedia/puppet/commit/1128eb062fbf3648dd13985bdfcfaeae8f0bf8fa,modules/profile/manifests/mediawiki/maintenance/growthexperiments.pp,modified
647,puppet,ef070873a74def6cef895fe655bfa4a24408c7ff,"Add GrowthExperiments periodic maintenance scripts for user impact

Runs the following scripts daily:
* refreshUserImpactData.php --registeredWithin 2week
  --ignoreIfUpdatedWithin 6hour
* refreshUserImpactData.php --registeredWithin 1year
  --editedWithin 2week --ignoreIfUpdatedWithin 6hour
* deleteExpiredUserImpactData.php --expiry 2days

See T322706 and I5f8ad643cacb353799cc6d3a146be866b52c9723 which proposes
to use the job queue.

Bug: T322541
Hosts: mwmaint1002.eqiad.wmnet
Change-Id: Id09567de7477b0095645397ab03d21fcf9b59310",https://github.com/wikimedia/puppet/commit/ef070873a74def6cef895fe655bfa4a24408c7ff,modules/profile/manifests/mediawiki/maintenance/growthexperiments.pp,modified
648,puppet,e54e5af1d8fb31a8d40729656fc23dabe5e3504f,"Remove cache::(text|upload)_envoy remnants

Change-Id: I02cbf279c655a8f86175e670572943cba2b7e077",https://github.com/wikimedia/puppet/commit/e54e5af1d8fb31a8d40729656fc23dabe5e3504f,modules/profile/manifests/prometheus/ops.pp,modified
649,puppet,e54e5af1d8fb31a8d40729656fc23dabe5e3504f,"Remove cache::(text|upload)_envoy remnants

Change-Id: I02cbf279c655a8f86175e670572943cba2b7e077",https://github.com/wikimedia/puppet/commit/e54e5af1d8fb31a8d40729656fc23dabe5e3504f,modules/role/manifests/cache/text_envoy.pp,removed
650,puppet,e54e5af1d8fb31a8d40729656fc23dabe5e3504f,"Remove cache::(text|upload)_envoy remnants

Change-Id: I02cbf279c655a8f86175e670572943cba2b7e077",https://github.com/wikimedia/puppet/commit/e54e5af1d8fb31a8d40729656fc23dabe5e3504f,modules/role/manifests/cache/upload_envoy.pp,removed
651,puppet,a04ebde4ba93fafa156183081ce371fe532be842,"Clean up trafficserver::tls and related

Change-Id: Ibf46ab346dfd15a74e2844ab91b18c77ee971d41",https://github.com/wikimedia/puppet/commit/a04ebde4ba93fafa156183081ce371fe532be842,modules/profile/manifests/prometheus/ops.pp,modified
652,puppet,a04ebde4ba93fafa156183081ce371fe532be842,"Clean up trafficserver::tls and related

Change-Id: Ibf46ab346dfd15a74e2844ab91b18c77ee971d41",https://github.com/wikimedia/puppet/commit/a04ebde4ba93fafa156183081ce371fe532be842,modules/profile/manifests/trafficserver/tls.pp,removed
653,puppet,a04ebde4ba93fafa156183081ce371fe532be842,"Clean up trafficserver::tls and related

Change-Id: Ibf46ab346dfd15a74e2844ab91b18c77ee971d41",https://github.com/wikimedia/puppet/commit/a04ebde4ba93fafa156183081ce371fe532be842,modules/profile/manifests/trafficserver/tls_material.pp,removed
654,puppet,0e946d51cb79ce85ddd46a22afe57be81042ce39,"lvs4008: commission new LVS host (ulsfo hardware refresh)

Bug: T317247
Change-Id: I2106e07e7f034784d5a16c770aaaed958004746f",https://github.com/wikimedia/puppet/commit/0e946d51cb79ce85ddd46a22afe57be81042ce39,manifests/site.pp,modified
655,puppet,643926a1958d39d58db71f951f5b33023e7086bd,"k8s: Use systemd cgroup (v2) driver with 1.23

Turn on unified cgroup hirarcy (cgroupv2, Debian default) on Kubernetes
nodes and configure kubelet to use systemd as cgroup driver. Docker will
follow automatically as it selects systemd on nodes with cgroupv2
support by default.

Bug: T313473
Hosts: auto
Change-Id: I29fc6e10c5ef4ee5e45dd02720f514f5419976ee",https://github.com/wikimedia/puppet/commit/643926a1958d39d58db71f951f5b33023e7086bd,modules/k8s/manifests/kubelet.pp,modified
656,puppet,643926a1958d39d58db71f951f5b33023e7086bd,"k8s: Use systemd cgroup (v2) driver with 1.23

Turn on unified cgroup hirarcy (cgroupv2, Debian default) on Kubernetes
nodes and configure kubelet to use systemd as cgroup driver. Docker will
follow automatically as it selects systemd on nodes with cgroupv2
support by default.

Bug: T313473
Hosts: auto
Change-Id: I29fc6e10c5ef4ee5e45dd02720f514f5419976ee",https://github.com/wikimedia/puppet/commit/643926a1958d39d58db71f951f5b33023e7086bd,modules/profile/manifests/kubernetes/node.pp,modified
657,puppet,6b92e753e24f608e2fe91bd71e959dfb0816619a,"calico: Allow different versions, drop pre bullseye support

Calico 3.17 on bullseye is the only combination we currently have, so we
make that the default and allow switching to 3.23.

Bug: T307943
Hosts: auto
Change-Id: I4c9fc95aa482ce39c98f70d19844ef842a18e273",https://github.com/wikimedia/puppet/commit/6b92e753e24f608e2fe91bd71e959dfb0816619a,modules/calico/manifests/init.pp,modified
658,puppet,6b92e753e24f608e2fe91bd71e959dfb0816619a,"calico: Allow different versions, drop pre bullseye support

Calico 3.17 on bullseye is the only combination we currently have, so we
make that the default and allow switching to 3.23.

Bug: T307943
Hosts: auto
Change-Id: I4c9fc95aa482ce39c98f70d19844ef842a18e273",https://github.com/wikimedia/puppet/commit/6b92e753e24f608e2fe91bd71e959dfb0816619a,modules/calico/types/calicoversion.pp,added
659,puppet,6b92e753e24f608e2fe91bd71e959dfb0816619a,"calico: Allow different versions, drop pre bullseye support

Calico 3.17 on bullseye is the only combination we currently have, so we
make that the default and allow switching to 3.23.

Bug: T307943
Hosts: auto
Change-Id: I4c9fc95aa482ce39c98f70d19844ef842a18e273",https://github.com/wikimedia/puppet/commit/6b92e753e24f608e2fe91bd71e959dfb0816619a,modules/profile/manifests/calico/kubernetes.pp,modified
660,puppet,7f055a95b8e68eba448a8bde0add0f3749bcd88a,"varnish::common: set Python version for bullseye

Currently the Python version for buster is hardcoded and set to 3.7. In
preparation for the bullseye upgrade, add Python 3.9 as well.

Additionally, remove absented resources that are no longer required.

Bug: T321309
Hosts: cp4051.ulsfo.wmnet, cp2038.codfw.wmnet
Change-Id: I6177e0ae85e2f3d5a32d87ae2ad17625c90e76ad",https://github.com/wikimedia/puppet/commit/7f055a95b8e68eba448a8bde0add0f3749bcd88a,modules/varnish/manifests/common.pp,modified
661,puppet,94143fa2ace72dfa1831d312ad741c038f7a317a,"profile::java: Add support for bookworm

Bug: T321783
Change-Id: Id45ab82c9d131bda55785a3630e92c75de8f5afd",https://github.com/wikimedia/puppet/commit/94143fa2ace72dfa1831d312ad741c038f7a317a,modules/profile/manifests/java.pp,modified
662,puppet,66907aa2ca6844aee08815c4b5815b35a0291686,"elastic: finish decom of elastic2049

Remove elastic2049 from site.pp as prescribed at
https://wikitech.wikimedia.org/wiki/Server_Lifecycle#Reclaim_to_Spares_OR_Decommission

Bug: T313842
Change-Id: I47cf87a52510462211dceb67cbc43dc1cbec246e",https://github.com/wikimedia/puppet/commit/66907aa2ca6844aee08815c4b5815b35a0291686,manifests/site.pp,modified
663,puppet,527bb1d22fa34cef903fe4afad7626247a804032,"R:rsync::manifests::server::module: add type validation

Hosts: cumin:R:rsync::manifests::server::module
Change-Id: I2ec8b52548b8f070874f2563364889cd75be57ee",https://github.com/wikimedia/puppet/commit/527bb1d22fa34cef903fe4afad7626247a804032,modules/rsync/manifests/server/module.pp,modified
664,puppet,97d65ae64aa6019332825da2387ea196c99f8203,"site: move contint2002 from insetup::unowned to insetup::serviceops

I noticed contint2002 on https://puppetboard.wikimedia.org when
looking for something different.

Puppet failed there because it:

Could not find class ::role::insetup::unowned

The ""unowned"" class comes from Ie258de985c39a1.

Since 43b0c2d6467 the ci/master role is serviceops-collab
so make it match that and unbreak the puppet run.

Bug: T294276
Change-Id: Ib4fbb05dd98a5243bcd3f2e4d480d331604e7d65",https://github.com/wikimedia/puppet/commit/97d65ae64aa6019332825da2387ea196c99f8203,manifests/site.pp,modified
665,puppet,f92a48b332390c9851feded0b22d2cb311a738cf,"site.pp update for ganeti103[34]

adding two new ganeti hosts to site.pp

Bug: T314303
Change-Id: I64c9337ce7af0ae4846b25c54e2dc14bb4d97745",https://github.com/wikimedia/puppet/commit/f92a48b332390c9851feded0b22d2cb311a738cf,manifests/site.pp,modified
666,puppet,56c93e88fb048ad1d461ca027a8d961858952c6f,"Remove obsolete files for OpenStack version Victoria

Change-Id: I6c63a76602e0dc480c255a1d67686b669d0dc038",https://github.com/wikimedia/puppet/commit/56c93e88fb048ad1d461ca027a8d961858952c6f,modules/openstack/manifests/barbican/service/victoria.pp,removed
667,puppet,56c93e88fb048ad1d461ca027a8d961858952c6f,"Remove obsolete files for OpenStack version Victoria

Change-Id: I6c63a76602e0dc480c255a1d67686b669d0dc038",https://github.com/wikimedia/puppet/commit/56c93e88fb048ad1d461ca027a8d961858952c6f,modules/openstack/manifests/cinder/config/victoria.pp,removed
668,puppet,56c93e88fb048ad1d461ca027a8d961858952c6f,"Remove obsolete files for OpenStack version Victoria

Change-Id: I6c63a76602e0dc480c255a1d67686b669d0dc038",https://github.com/wikimedia/puppet/commit/56c93e88fb048ad1d461ca027a8d961858952c6f,modules/openstack/manifests/cinder/service/victoria.pp,removed
669,puppet,56c93e88fb048ad1d461ca027a8d961858952c6f,"Remove obsolete files for OpenStack version Victoria

Change-Id: I6c63a76602e0dc480c255a1d67686b669d0dc038",https://github.com/wikimedia/puppet/commit/56c93e88fb048ad1d461ca027a8d961858952c6f,modules/openstack/manifests/clientpackages/victoria/bullseye.pp,removed
670,puppet,56c93e88fb048ad1d461ca027a8d961858952c6f,"Remove obsolete files for OpenStack version Victoria

Change-Id: I6c63a76602e0dc480c255a1d67686b669d0dc038",https://github.com/wikimedia/puppet/commit/56c93e88fb048ad1d461ca027a8d961858952c6f,modules/openstack/manifests/clientpackages/victoria/buster.pp,removed
